current_density_A_per_m2,voltage_V
0.000000,1.206940
204.289579,0.000000
408.579158,0.000000
612.868737,0.000000
817.158317,0.000000
1021.447896,0.000000
1225.737475,0.000000
1430.027054,0.000000
1634.316633,0.000000
1838.606212,0.000000
2042.895791,0.000000
2247.185370,0.000000
2451.474950,0.000000
2655.764529,0.000000
2860.054108,0.000000
3064.343687,0.000000
3268.633266,0.000000
3472.922845,0.000000
3677.212424,0.000000
3881.502004,0.000000
4085.791583,0.000000
4290.081162,0.000000
4494.370741,0.000000
4698.660320,0.000000
4902.949899,0.000000
5107.239478,0.000000
5311.529057,0.000000
5515.818637,0.000000
5720.108216,0.000000
5924.397795,0.000000
6128.687374,0.000000
6332.976953,0.000000
6537.266532,0.000000
6741.556111,0.000000
6945.845691,0.000000
7150.135270,0.000000
7354.424849,0.000000
7558.714428,0.000000
7763.004007,0.000000
7967.293586,0.000000
8171.583165,0.000000
8375.872744,0.000000
8580.162324,0.000000
8784.451903,0.000000
8988.741482,0.000000
9193.031061,0.000000
9397.320640,0.000000
9601.610219,0.000000
9805.899798,0.000000
10010.189378,0.000000
10214.478957,0.000000
10418.768536,0.000000
10623.058115,0.000000
10827.347694,0.000000
11031.637273,0.000000
11235.926852,0.000000
11440.216431,0.000000
11644.506011,0.000000
11848.795590,0.000000
12053.085169,0.000000
