current_density_A_per_cm2,voltage_V
0.010000,1.060149
0.027954,1.002585
0.045907,0.959381
0.063861,0.923267
0.081815,0.891229
0.099768,0.861680
0.117722,0.833638
0.135675,0.806403
0.153629,0.779396
0.171583,0.752055
0.189536,0.723740
0.207490,0.693589
0.225444,0.660245
0.243397,0.621148
0.261351,0.570123
0.279304,0.482347
0.297258,0.360130
0.315212,0.348240
0.333165,0.336631
0.351119,0.325274
0.369073,0.314145
0.387026,0.303225
0.404980,0.292494
0.422933,0.281938
0.440887,0.271543
0.458841,0.261295
0.476794,0.251185
0.494748,0.241202
0.512702,0.231338
0.530655,0.221585
0.548609,0.211935
0.566562,0.202383
0.584516,0.192923
0.602470,0.183548
0.620423,0.174255
0.638377,0.165038
0.656331,0.155894
0.674284,0.146819
0.692238,0.137809
0.710191,0.128860
0.728145,0.119971
0.746099,0.111139
0.764052,0.102359
0.782006,0.093631
0.799960,0.084952
0.817913,0.076320
0.835867,0.067732
0.853820,0.059187
0.871774,0.050684
0.889728,0.050000
