current_density_A_per_cm2,voltage_V
0.010000,1.067693
0.020234,1.028797
0.030469,0.996112
0.040703,0.967120
0.050938,0.940442
0.061172,0.915210
0.071406,0.890798
0.081641,0.866698
0.091875,0.842427
0.102110,0.817460
0.112344,0.791131
0.122578,0.762467
0.132813,0.729813
0.143047,0.689776
0.153282,0.632960
0.163516,0.500195
0.173750,0.448127
0.183985,0.438550
0.194219,0.429222
0.204454,0.420119
0.214688,0.411222
0.224923,0.402513
0.235157,0.393976
0.245391,0.385598
0.255626,0.377368
0.265860,0.369273
0.276095,0.361306
0.286329,0.353456
0.296563,0.345717
0.306798,0.338081
0.317032,0.330541
0.327267,0.323093
0.337501,0.315731
0.347735,0.308450
0.357970,0.301245
0.368204,0.294113
0.378439,0.287049
0.388673,0.280050
0.398907,0.273114
0.409142,0.266236
0.419376,0.259415
0.429611,0.252647
0.439845,0.245930
0.450079,0.239262
0.460314,0.232641
0.470548,0.226065
0.480783,0.219532
0.491017,0.213040
0.501251,0.206588
0.511486,0.200174
