current_density_A_per_cm2,voltage_V
0.010000,1.074137
0.022781,1.030741
0.035563,0.996444
0.048344,0.967368
0.061125,0.941645
0.073907,0.918225
0.086688,0.896454
0.099469,0.875891
0.112250,0.856221
0.125032,0.837204
0.137813,0.818647
0.150594,0.800389
0.163376,0.782283
0.176157,0.764191
0.188938,0.745969
0.201720,0.727466
0.214501,0.708502
0.227282,0.688859
0.240064,0.668249
0.252845,0.646273
0.265626,0.622329
0.278408,0.595440
0.291189,0.563809
0.303970,0.523518
0.316751,0.462666
0.329533,0.338590
0.342314,0.329962
0.355095,0.321456
0.367877,0.313065
0.380658,0.304782
0.393439,0.296599
0.406221,0.288511
0.419002,0.280511
0.431783,0.272595
0.444565,0.264759
0.457346,0.256997
0.470127,0.249306
0.482908,0.241682
0.495690,0.234122
0.508471,0.226623
0.521252,0.219181
0.534034,0.211795
0.546815,0.204461
0.559596,0.197178
0.572378,0.189942
0.585159,0.182753
0.597940,0.175608
0.610722,0.168504
0.623503,0.161442
0.636284,0.154418
