current_density_A_per_m2,voltage_V
0.000000,1.205598
173.794913,0.000000
347.589826,0.000000
521.384740,0.000000
695.179653,0.000000
868.974566,0.000000
1042.769479,0.000000
1216.564393,0.000000
1390.359306,0.000000
1564.154219,0.000000
1737.949132,0.000000
1911.744046,0.000000
2085.538959,0.000000
2259.333872,0.000000
2433.128785,0.000000
2606.923699,0.000000
2780.718612,0.000000
2954.513525,0.000000
3128.308438,0.000000
3302.103352,0.000000
3475.898265,0.000000
3649.693178,0.000000
3823.488091,0.000000
3997.283005,0.000000
4171.077918,0.000000
4344.872831,0.000000
4518.667744,0.000000
4692.462658,0.000000
4866.257571,0.000000
5040.052484,0.000000
5213.847397,0.000000
5387.642311,0.000000
5561.437224,0.000000
5735.232137,0.000000
5909.027050,0.000000
6082.821964,0.000000
6256.616877,0.000000
6430.411790,0.000000
6604.206703,0.000000
6778.001617,0.000000
6951.796530,0.000000
7125.591443,0.000000
7299.386356,0.000000
7473.181270,0.000000
7646.976183,0.000000
7820.771096,0.000000
7994.566009,0.000000
8168.360922,0.000000
8342.155836,0.000000
8515.950749,0.000000
8689.745662,0.000000
8863.540575,0.000000
9037.335489,0.000000
9211.130402,0.000000
9384.925315,0.000000
9558.720228,0.000000
9732.515142,0.000000
9906.310055,0.000000
10080.104968,0.000000
10253.899881,0.000000
