current_density_A_per_cm2,voltage_V
0.010000,1.046615
0.016960,1.019543
0.023920,0.995636
0.030880,0.973843
0.037841,0.953502
0.044801,0.934153
0.051761,0.915451
0.058721,0.897112
0.065681,0.878884
0.072641,0.860521
0.079601,0.841755
0.086562,0.822270
0.093522,0.801654
0.100482,0.779320
0.107442,0.754345
0.114402,0.725092
0.121362,0.688128
0.128322,0.633751
0.135283,0.497361
0.142243,0.472036
0.149203,0.465319
0.156163,0.458764
0.163123,0.452357
0.170083,0.446088
0.177043,0.439946
0.184004,0.433923
0.190964,0.428010
0.197924,0.422202
0.204884,0.416490
0.211844,0.410869
0.218804,0.405334
0.225764,0.399880
0.232725,0.394503
0.239685,0.389197
0.246645,0.383960
0.253605,0.378787
0.260565,0.373676
0.267525,0.368624
0.274485,0.363628
0.281446,0.358684
0.288406,0.353791
0.295366,0.348947
0.302326,0.344149
0.309286,0.339396
0.316246,0.334684
0.323206,0.330014
0.330166,0.325383
0.337127,0.320789
0.344087,0.316232
0.351047,0.311709
