current_density_A_per_m2,voltage_V
0.000000,1.206436
192.853763,0.000000
385.707525,0.000000
578.561288,0.000000
771.415050,0.000000
964.268813,0.000000
1157.122575,0.000000
1349.976338,0.000000
1542.830100,0.000000
1735.683863,0.000000
1928.537625,0.000000
2121.391388,0.000000
2314.245150,0.000000
2507.098913,0.000000
2699.952675,0.000000
2892.806438,0.000000
3085.660201,0.000000
3278.513963,0.000000
3471.367726,0.000000
3664.221488,0.000000
3857.075251,0.000000
4049.929013,0.000000
4242.782776,0.000000
4435.636538,0.000000
4628.490301,0.000000
4821.344063,0.000000
5014.197826,0.000000
5207.051588,0.000000
5399.905351,0.000000
5592.759113,0.000000
5785.612876,0.000000
5978.466639,0.000000
6171.320401,0.000000
6364.174164,0.000000
6557.027926,0.000000
6749.881689,0.000000
6942.735451,0.000000
7135.589214,0.000000
7328.442976,0.000000
7521.296739,0.000000
7714.150501,0.000000
7907.004264,0.000000
8099.858026,0.000000
8292.711789,0.000000
8485.565552,0.000000
8678.419314,0.000000
8871.273077,0.000000
9064.126839,0.000000
9256.980602,0.000000
9449.834364,0.000000
9642.688127,0.000000
9835.541889,0.000000
10028.395652,0.000000
10221.249414,0.000000
10414.103177,0.000000
10606.956939,0.000000
10799.810702,0.000000
10992.664464,0.000000
11185.518227,0.000000
11378.371990,0.000000
