current_density_A_per_cm2,voltage_V
0.010000,1.051183
0.035074,0.970411
0.060148,0.910021
0.085222,0.856454
0.110296,0.803542
0.135370,0.745205
0.160443,0.667701
0.185517,0.433922
0.210591,0.413290
0.235665,0.393815
0.260739,0.375281
0.285813,0.357525
0.310887,0.340426
0.335961,0.323887
0.361035,0.307832
0.386109,0.292199
0.411183,0.276938
0.436257,0.262006
0.461330,0.247369
0.486404,0.232996
0.511478,0.218862
0.536552,0.204945
0.561626,0.191225
0.586700,0.177686
0.611774,0.164314
0.636848,0.151095
0.661922,0.138018
0.686996,0.125073
0.712070,0.112250
0.737144,0.099541
0.762217,0.086939
0.787291,0.074437
0.812365,0.062028
0.837439,0.050000
0.862513,0.050000
0.887587,0.050000
0.912661,0.050000
0.937735,0.050000
0.962809,0.050000
0.987883,0.050000
1.012957,0.050000
1.038031,0.050000
1.063104,0.050000
1.088178,0.050000
1.113252,0.050000
1.138326,0.050000
1.163400,0.050000
1.188474,0.050000
1.213548,0.050000
1.238622,0.050000
