current_density_A_per_cm2,voltage_V
0.010000,1.051944
0.039528,0.959597
0.069056,0.891618
0.098584,0.830024
0.128112,0.765725
0.157640,0.684226
0.187169,0.444598
0.216697,0.408454
0.246225,0.385846
0.275753,0.364444
0.305281,0.344020
0.334809,0.324401
0.364337,0.305461
0.393865,0.287098
0.423393,0.269232
0.452921,0.251800
0.482449,0.234748
0.511977,0.218034
0.541506,0.201621
0.571034,0.185477
0.600562,0.169578
0.630090,0.153899
0.659618,0.138422
0.689146,0.123129
0.718674,0.108005
0.748202,0.093037
0.777730,0.078213
0.807258,0.063523
0.836786,0.050000
0.866315,0.050000
0.895843,0.050000
0.925371,0.050000
0.954899,0.050000
0.984427,0.050000
1.013955,0.050000
1.043483,0.050000
1.073011,0.050000
1.102539,0.050000
1.132067,0.050000
1.161595,0.050000
1.191123,0.050000
1.220652,0.050000
1.250180,0.050000
1.279708,0.050000
1.309236,0.050000
1.338764,0.050000
1.368292,0.050000
1.397820,0.050000
1.427348,0.050000
1.456876,0.050000
