current_density_A_per_cm2,voltage_V
0.010000,1.051034
0.033705,0.973123
0.057410,0.914556
0.081115,0.862797
0.104821,0.812148
0.128526,0.757371
0.152231,0.688217
0.175936,0.547477
0.199641,0.421592
0.223346,0.402848
0.247051,0.385045
0.270757,0.368023
0.294462,0.351659
0.318167,0.335858
0.341872,0.320543
0.365577,0.305653
0.389282,0.291136
0.412987,0.276951
0.436693,0.263062
0.460398,0.249440
0.484103,0.236058
0.507808,0.222895
0.531513,0.209931
0.555218,0.197150
0.578923,0.184536
0.602629,0.172077
0.626334,0.159762
0.650039,0.147579
0.673744,0.135520
0.697449,0.123576
0.721154,0.111740
0.744859,0.100005
0.768565,0.088365
0.792270,0.076814
0.815975,0.065347
0.839680,0.053960
0.863385,0.050000
0.887090,0.050000
0.910795,0.050000
0.934501,0.050000
0.958206,0.050000
0.981911,0.050000
1.005616,0.050000
1.029321,0.050000
1.053026,0.050000
1.076731,0.050000
1.100437,0.050000
1.124142,0.050000
1.147847,0.050000
1.171552,0.050000
