current_density_A_per_cm2,voltage_V
0.010000,1.064208
0.014587,1.046880
0.019175,1.031224
0.023762,1.016859
0.028349,1.003515
0.032936,0.990998
0.037524,0.979160
0.042111,0.967887
0.046698,0.957089
0.051286,0.946692
0.055873,0.936637
0.060460,0.926872
0.065047,0.917356
0.069635,0.908051
0.074222,0.898925
0.078809,0.889949
0.083397,0.881098
0.087984,0.872347
0.092571,0.863674
0.097159,0.855058
0.101746,0.846480
0.106333,0.837919
0.110920,0.829356
0.115508,0.820771
0.120095,0.812144
0.124682,0.803453
0.129270,0.794676
0.133857,0.785787
0.138444,0.776759
0.143031,0.767562
0.147619,0.758160
0.152206,0.748513
0.156793,0.738572
0.161381,0.728280
0.165968,0.717566
0.170555,0.706343
0.175142,0.694498
0.179730,0.681883
0.184317,0.668299
0.188904,0.653467
0.193492,0.636976
0.198079,0.618185
0.202666,0.596013
0.207254,0.568399
0.211841,0.530586
0.216428,0.466379
0.221015,0.413824
0.225603,0.410164
0.230190,0.406538
0.234777,0.402943
