current_density_A_per_cm2,voltage_V
0.010000,1.073104
0.033064,1.002641
0.056127,0.952367
0.079191,0.911095
0.102254,0.874740
0.125318,0.841296
0.148381,0.809572
0.171445,0.778736
0.194508,0.748107
0.217572,0.717013
0.240636,0.684665
0.263699,0.649939
0.286763,0.610935
0.309826,0.563635
0.332890,0.496014
0.355953,0.325000
0.379017,0.310258
0.402081,0.295846
0.425144,0.281727
0.448208,0.267873
0.471271,0.254258
0.494335,0.240860
0.517398,0.227660
0.540462,0.214641
0.563525,0.201789
0.586589,0.189091
0.609653,0.176535
0.632716,0.164111
0.655780,0.151810
0.678843,0.139624
0.701907,0.127544
0.724970,0.115566
0.748034,0.103681
0.771097,0.091885
0.794161,0.080173
0.817225,0.068540
0.840288,0.056982
0.863352,0.050000
0.886415,0.050000
0.909479,0.050000
0.932542,0.050000
0.955606,0.050000
0.978670,0.050000
1.001733,0.050000
1.024797,0.050000
1.047860,0.050000
1.070924,0.050000
1.093987,0.050000
1.117051,0.050000
1.140114,0.050000
