current_density_A_per_m2,voltage_V
0.000000,1.208822
247.046359,0.000000
494.092717,0.000000
741.139076,0.000000
988.185435,0.000000
1235.231794,0.000000
1482.278152,0.000000
1729.324511,0.000000
1976.370870,0.000000
2223.417229,0.000000
2470.463587,0.000000
2717.509946,0.000000
2964.556305,0.000000
3211.602663,0.000000
3458.649022,0.000000
3705.695381,0.000000
3952.741740,0.000000
4199.788098,0.000000
4446.834457,0.000000
4693.880816,0.000000
4940.927174,0.000000
5187.973533,0.000000
5435.019892,0.000000
5682.066251,0.000000
5929.112609,0.000000
6176.158968,0.000000
6423.205327,0.000000
6670.251686,0.000000
6917.298044,0.000000
7164.344403,0.000000
7411.390762,0.000000
7658.437120,0.000000
7905.483479,0.000000
8152.529838,0.000000
8399.576197,0.000000
8646.622555,0.000000
8893.668914,0.000000
9140.715273,0.000000
9387.761632,0.000000
9634.807990,0.000000
9881.854349,0.000000
10128.900708,0.000000
10375.947066,0.000000
10622.993425,0.000000
10870.039784,0.000000
11117.086143,0.000000
11364.132501,0.000000
11611.178860,0.000000
11858.225219,0.000000
12105.271577,0.000000
12352.317936,0.000000
12599.364295,0.000000
12846.410654,0.000000
13093.457012,0.000000
13340.503371,0.000000
13587.549730,0.000000
13834.596089,0.000000
14081.642447,0.000000
14328.688806,0.000000
14575.735165,0.000000
