current_density_A_per_cm2,voltage_V
0.010000,1.047264
0.019347,1.011866
0.028694,0.981741
0.038041,0.954825
0.047388,0.929940
0.056736,0.906321
0.066083,0.883400
0.075430,0.860703
0.084777,0.837773
0.094124,0.814101
0.103471,0.789035
0.112818,0.761615
0.122165,0.730201
0.131512,0.691437
0.140859,0.636057
0.150207,0.506815
0.159554,0.453296
0.168901,0.444820
0.178248,0.436583
0.187595,0.428563
0.196942,0.420741
0.206289,0.413100
0.215636,0.405626
0.224983,0.398306
0.234331,0.391128
0.243678,0.384081
0.253025,0.377157
0.262372,0.370348
0.271719,0.363646
0.281066,0.357044
0.290413,0.350535
0.299760,0.344116
0.309107,0.337780
0.318455,0.331522
0.327802,0.325339
0.337149,0.319227
0.346496,0.313181
0.355843,0.307199
0.365190,0.301277
0.374537,0.295413
0.383884,0.289603
0.393231,0.283846
0.402578,0.278138
0.411926,0.272479
0.421273,0.266865
0.430620,0.261295
0.439967,0.255766
0.449314,0.250279
0.458661,0.244829
0.468008,0.239417
