current_density_A_per_cm2,voltage_V
0.010000,1.034943
0.035876,0.940451
0.061752,0.855486
0.087627,0.738655
0.113503,0.495533
0.139379,0.469154
0.165255,0.445285
0.191131,0.423268
0.217006,0.402673
0.242882,0.383206
0.268758,0.364653
0.294634,0.346858
0.320510,0.329701
0.346385,0.313088
0.372261,0.296946
0.398137,0.281213
0.424013,0.265840
0.449889,0.250787
0.475764,0.236020
0.501640,0.221509
0.527516,0.207230
0.553392,0.193161
0.579267,0.179283
0.605143,0.165581
0.631019,0.152040
0.656895,0.138647
0.682771,0.125392
0.708646,0.112264
0.734522,0.099255
0.760398,0.086357
0.786274,0.073562
0.812150,0.060864
0.838025,0.050000
0.863901,0.050000
0.889777,0.050000
0.915653,0.050000
0.941529,0.050000
0.967404,0.050000
0.993280,0.050000
1.019156,0.050000
1.045032,0.050000
1.070908,0.050000
1.096783,0.050000
1.122659,0.050000
1.148535,0.050000
1.174411,0.050000
1.200287,0.050000
1.226162,0.050000
1.252038,0.050000
1.277914,0.050000
