current_density_A_per_cm2,voltage_V
0.010000,1.053811
0.013878,1.039295
0.017755,1.026033
0.021633,1.013773
0.025510,1.002333
0.029388,0.991572
0.033265,0.981383
0.037143,0.971681
0.041020,0.962398
0.044898,0.953476
0.048776,0.944870
0.052653,0.936539
0.056531,0.928451
0.060408,0.920577
0.064286,0.912891
0.068163,0.905373
0.072041,0.898002
0.075918,0.890761
0.079796,0.883634
0.083673,0.876608
0.087551,0.869670
0.091429,0.862806
0.095306,0.856006
0.099184,0.849260
0.103061,0.842556
0.106939,0.835887
0.110816,0.829241
0.114694,0.822609
0.118571,0.815984
0.122449,0.809354
0.126327,0.802711
0.130204,0.796046
0.134082,0.789348
0.137959,0.782607
0.141837,0.775812
0.145714,0.768951
0.149592,0.762013
0.153469,0.754982
0.157347,0.747845
0.161224,0.740583
0.165102,0.733180
0.168980,0.725612
0.172857,0.717856
0.176735,0.709883
0.180612,0.701661
0.184490,0.693150
0.188367,0.684303
0.192245,0.675062
0.196122,0.665356
0.200000,0.655094
