current_density_A_per_cm2,voltage_V
0.010000,1.054949
0.032841,0.986251
0.055681,0.936534
0.078522,0.895085
0.101363,0.857891
0.124203,0.822868
0.147044,0.788616
0.169884,0.753916
0.192725,0.717355
0.215566,0.676777
0.238406,0.627783
0.261247,0.556957
0.284088,0.373586
0.306928,0.358720
0.329769,0.344318
0.352610,0.330322
0.375450,0.316684
0.398291,0.303363
0.421131,0.290326
0.443972,0.277543
0.466813,0.264991
0.489653,0.252649
0.512494,0.240497
0.535335,0.228520
0.558175,0.216704
0.581016,0.205036
0.603857,0.193505
0.626697,0.182102
0.649538,0.170817
0.672378,0.159643
0.695219,0.148573
0.718060,0.137599
0.740900,0.126716
0.763741,0.115919
0.786582,0.105202
0.809422,0.094562
0.832263,0.083994
0.855104,0.073494
0.877944,0.063059
0.900785,0.052685
0.923625,0.050000
0.946466,0.050000
0.969307,0.050000
0.992147,0.050000
1.014988,0.050000
1.037829,0.050000
1.060669,0.050000
1.083510,0.050000
1.106351,0.050000
1.129191,0.050000
