current_density_A_per_cm2,voltage_V
0.010000,1.058130
0.025081,1.010614
0.040162,0.973985
0.055244,0.943183
0.070325,0.915939
0.085406,0.891026
0.100487,0.867690
0.115569,0.845418
0.130650,0.823831
0.145731,0.802622
0.160812,0.781519
0.175893,0.760252
0.190975,0.738531
0.206056,0.716004
0.221137,0.692207
0.236218,0.666464
0.251299,0.637673
0.266381,0.603794
0.281462,0.560212
0.296543,0.491614
0.311624,0.362025
0.326706,0.352594
0.341787,0.343339
0.356868,0.334248
0.371949,0.325307
0.387030,0.316504
0.402112,0.307830
0.417193,0.299275
0.432274,0.290832
0.447355,0.282493
0.462437,0.274252
0.477518,0.266102
0.492599,0.258039
0.507680,0.250056
0.522761,0.242150
0.537843,0.234316
0.552924,0.226551
0.568005,0.218850
0.583086,0.211211
0.598167,0.203631
0.613249,0.196106
0.628330,0.188635
0.643411,0.181214
0.658492,0.173842
0.673574,0.166516
0.688655,0.159234
0.703736,0.151994
0.718817,0.144796
0.733898,0.137636
0.748980,0.130513
