current_density_A_per_cm2,voltage_V
0.010000,1.053381
0.020988,1.016240
0.031976,0.986115
0.042964,0.960219
0.053952,0.937115
0.064940,0.915958
0.075929,0.896203
0.086917,0.877474
0.097905,0.859491
0.108893,0.842039
0.119881,0.824937
0.130869,0.808028
0.141857,0.791164
0.152845,0.774199
0.163833,0.756974
0.174821,0.739309
0.185809,0.720985
0.196798,0.701716
0.207786,0.681103
0.218774,0.658557
0.229762,0.633113
0.240750,0.603021
0.251738,0.564482
0.262726,0.506164
0.273714,0.378229
0.284702,0.370929
0.295690,0.363753
0.306678,0.356695
0.317667,0.349745
0.328655,0.342897
0.339643,0.336144
0.350631,0.329481
0.361619,0.322903
0.372607,0.316404
0.383595,0.309981
0.394583,0.303628
0.405571,0.297344
0.416559,0.291123
0.427547,0.284963
0.438535,0.278862
0.449524,0.272815
0.460512,0.266821
0.471500,0.260877
0.482488,0.254981
0.493476,0.249132
0.504464,0.243326
0.515452,0.237562
0.526440,0.231839
0.537428,0.226155
0.548416,0.220508
