current_density_A_per_m2,voltage_V
0.000000,1.206803
201.192484,0.000000
402.384968,0.000000
603.577452,0.000000
804.769937,0.000000
1005.962421,0.000000
1207.154905,0.000000
1408.347389,0.000000
1609.539873,0.000000
1810.732357,0.000000
2011.924841,0.000000
2213.117326,0.000000
2414.309810,0.000000
2615.502294,0.000000
2816.694778,0.000000
3017.887262,0.000000
3219.079746,0.000000
3420.272231,0.000000
3621.464715,0.000000
3822.657199,0.000000
4023.849683,0.000000
4225.042167,0.000000
4426.234651,0.000000
4627.427135,0.000000
4828.619620,0.000000
5029.812104,0.000000
5231.004588,0.000000
5432.197072,0.000000
5633.389556,0.000000
5834.582040,0.000000
6035.774524,0.000000
6236.967009,0.000000
6438.159493,0.000000
6639.351977,0.000000
6840.544461,0.000000
7041.736945,0.000000
7242.929429,0.000000
7444.121913,0.000000
7645.314398,0.000000
7846.506882,0.000000
8047.699366,0.000000
8248.891850,0.000000
8450.084334,0.000000
8651.276818,0.000000
8852.469303,0.000000
9053.661787,0.000000
9254.854271,0.000000
9456.046755,0.000000
9657.239239,0.000000
9858.431723,0.000000
10059.624207,0.000000
10260.816692,0.000000
10462.009176,0.000000
10663.201660,0.000000
10864.394144,0.000000
11065.586628,0.000000
11266.779112,0.000000
11467.971596,0.000000
11669.164081,0.000000
11870.356565,0.000000
