current_density_A_per_cm2,voltage_V
0.010000,1.039569
0.037001,0.933441
0.064002,0.827414
0.091003,0.521296
0.118004,0.489290
0.145005,0.461057
0.172006,0.435446
0.199007,0.411765
0.226009,0.389564
0.253010,0.368534
0.280011,0.348454
0.307012,0.329159
0.334013,0.310526
0.361014,0.292457
0.388015,0.274874
0.415016,0.257715
0.442017,0.240929
0.469018,0.224474
0.496019,0.208314
0.523020,0.192418
0.550021,0.176762
0.577022,0.161323
0.604024,0.146082
0.631025,0.131022
0.658026,0.116128
0.685027,0.101388
0.712028,0.086789
0.739029,0.072322
0.766030,0.057977
0.793031,0.050000
0.820032,0.050000
0.847033,0.050000
0.874034,0.050000
0.901035,0.050000
0.928036,0.050000
0.955037,0.050000
0.982038,0.050000
1.009040,0.050000
1.036041,0.050000
1.063042,0.050000
1.090043,0.050000
1.117044,0.050000
1.144045,0.050000
1.171046,0.050000
1.198047,0.050000
1.225048,0.050000
1.252049,0.050000
1.279050,0.050000
1.306051,0.050000
1.333052,0.050000
