current_density_A_per_cm2,voltage_V
0.010000,1.060321
0.015136,1.041527
0.020273,1.024819
0.025409,1.009686
0.030545,0.995782
0.035682,0.982863
0.040818,0.970747
0.045954,0.959297
0.051091,0.948408
0.056227,0.937994
0.061363,0.927986
0.066500,0.918329
0.071636,0.908976
0.076772,0.899887
0.081909,0.891029
0.087045,0.882370
0.092181,0.873887
0.097318,0.865555
0.102454,0.857356
0.107590,0.849269
0.112727,0.841278
0.117863,0.833368
0.122999,0.825524
0.128136,0.817731
0.133272,0.809977
0.138408,0.802248
0.143545,0.794531
0.148681,0.786815
0.153817,0.779086
0.158954,0.771330
0.164090,0.763535
0.169226,0.755685
0.174363,0.747766
0.179499,0.739761
0.184635,0.731651
0.189772,0.723418
0.194908,0.715039
0.200044,0.706489
0.205181,0.697739
0.210317,0.688754
0.215453,0.679497
0.220590,0.669919
0.225726,0.659963
0.230862,0.649559
0.235998,0.638617
0.241135,0.627023
0.246271,0.614626
0.251407,0.601221
0.256544,0.586518
0.261680,0.570090
