current_density_A_per_cm2,voltage_V
0.010000,1.057672
0.038084,0.975215
0.066168,0.916447
0.094251,0.866403
0.122335,0.819643
0.150419,0.772761
0.178503,0.722072
0.206586,0.660544
0.234670,0.561235
0.262754,0.388131
0.290838,0.368873
0.318921,0.350387
0.347005,0.332549
0.375089,0.315265
0.403173,0.298459
0.431256,0.282067
0.459340,0.266042
0.487424,0.250340
0.515508,0.234928
0.543591,0.219775
0.571675,0.204856
0.599759,0.190149
0.627843,0.175636
0.655926,0.161301
0.684010,0.147128
0.712094,0.133105
0.740178,0.119221
0.768261,0.105465
0.796345,0.091829
0.824429,0.078305
0.852513,0.064885
0.880596,0.051563
0.908680,0.050000
0.936764,0.050000
0.964848,0.050000
0.992931,0.050000
1.021015,0.050000
1.049099,0.050000
1.077183,0.050000
1.105266,0.050000
1.133350,0.050000
1.161434,0.050000
1.189518,0.050000
1.217601,0.050000
1.245685,0.050000
1.273769,0.050000
1.301853,0.050000
1.329936,0.050000
1.358020,0.050000
1.386104,0.050000
