current_density_A_per_m2,voltage_V
0.000000,1.205719
176.558235,0.000000
353.116471,0.000000
529.674706,0.000000
706.232942,0.000000
882.791177,0.000000
1059.349412,0.000000
1235.907648,0.000000
1412.465883,0.000000
1589.024119,0.000000
1765.582354,0.000000
1942.140589,0.000000
2118.698825,0.000000
2295.257060,0.000000
2471.815296,0.000000
2648.373531,0.000000
2824.931766,0.000000
3001.490002,0.000000
3178.048237,0.000000
3354.606473,0.000000
3531.164708,0.000000
3707.722943,0.000000
3884.281179,0.000000
4060.839414,0.000000
4237.397650,0.000000
4413.955885,0.000000
4590.514120,0.000000
4767.072356,0.000000
4943.630591,0.000000
5120.188827,0.000000
5296.747062,0.000000
5473.305298,0.000000
5649.863533,0.000000
5826.421768,0.000000
6002.980004,0.000000
6179.538239,0.000000
6356.096475,0.000000
6532.654710,0.000000
6709.212945,0.000000
6885.771181,0.000000
7062.329416,0.000000
7238.887652,0.000000
7415.445887,0.000000
7592.004122,0.000000
7768.562358,0.000000
7945.120593,0.000000
8121.678829,0.000000
8298.237064,0.000000
8474.795299,0.000000
8651.353535,0.000000
8827.911770,0.000000
9004.470006,0.000000
9181.028241,0.000000
9357.586476,0.000000
9534.144712,0.000000
9710.702947,0.000000
9887.261183,0.000000
10063.819418,0.000000
10240.377653,0.000000
10416.935889,0.000000
