current_density_A_per_cm2,voltage_V
0.010000,1.067383
0.020468,1.031316
0.030936,1.001797
0.041404,0.976301
0.051872,0.953497
0.062339,0.932594
0.072807,0.913081
0.083275,0.894602
0.093743,0.876897
0.104211,0.859764
0.114679,0.843041
0.125147,0.826588
0.135615,0.810282
0.146083,0.794003
0.156551,0.777632
0.167018,0.761043
0.177486,0.744091
0.187954,0.726605
0.198422,0.708368
0.208890,0.689089
0.219358,0.668358
0.229826,0.645551
0.240294,0.619634
0.250762,0.588686
0.261229,0.548394
0.271697,0.484966
0.282165,0.373356
0.292633,0.366004
0.303101,0.358759
0.313569,0.351616
0.324037,0.344568
0.334505,0.337609
0.344973,0.330734
0.355440,0.323939
0.365908,0.317218
0.376376,0.310569
0.386844,0.303987
0.397312,0.297468
0.407780,0.291011
0.418248,0.284611
0.428716,0.278266
0.439184,0.271974
0.449652,0.265731
0.460119,0.259537
0.470587,0.253388
0.481055,0.247284
0.491523,0.241221
0.501991,0.235199
0.512459,0.229216
0.522927,0.223270
