current_density_A_per_cm2,voltage_V
0.010000,1.048670
0.037570,0.964197
0.065141,0.901336
0.092711,0.844698
0.120282,0.786848
0.147852,0.718231
0.175423,0.601528
0.202993,0.426380
0.230564,0.405370
0.258134,0.385499
0.285705,0.366550
0.313275,0.348364
0.340846,0.330820
0.368416,0.313823
0.395987,0.297298
0.423557,0.281184
0.451128,0.265431
0.478698,0.250000
0.506268,0.234854
0.533839,0.219965
0.561409,0.205308
0.588980,0.190862
0.616550,0.176607
0.644121,0.162527
0.671691,0.148609
0.699262,0.134839
0.726832,0.121206
0.754403,0.107701
0.781973,0.094315
0.809544,0.081039
0.837114,0.067866
0.864685,0.054790
0.892255,0.050000
0.919825,0.050000
0.947396,0.050000
0.974966,0.050000
1.002537,0.050000
1.030107,0.050000
1.057678,0.050000
1.085248,0.050000
1.112819,0.050000
1.140389,0.050000
1.167960,0.050000
1.195530,0.050000
1.223101,0.050000
1.250671,0.050000
1.278242,0.050000
1.305812,0.050000
1.333383,0.050000
1.360953,0.050000
