current_density_A_per_cm2,voltage_V
0.010000,1.067940
0.014772,1.050388
0.019544,1.034680
0.024316,1.020389
0.029088,1.007220
0.033859,0.994959
0.038631,0.983449
0.043403,0.972566
0.048175,0.962216
0.052947,0.952321
0.057719,0.942821
0.062491,0.933664
0.067263,0.924807
0.072035,0.916215
0.076807,0.907855
0.081578,0.899703
0.086350,0.891734
0.091122,0.883928
0.095894,0.876268
0.100666,0.868736
0.105438,0.861318
0.110210,0.854002
0.114982,0.846774
0.119754,0.839624
0.124525,0.832541
0.129297,0.825516
0.134069,0.818539
0.138841,0.811601
0.143613,0.804694
0.148385,0.797809
0.153157,0.790939
0.157929,0.784075
0.162701,0.777208
0.167473,0.770332
0.172244,0.763436
0.177016,0.756514
0.181788,0.749555
0.186560,0.742551
0.191332,0.735491
0.196104,0.728364
0.200876,0.721160
0.205648,0.713864
0.210420,0.706464
0.215191,0.698943
0.219963,0.691286
0.224735,0.683470
0.229507,0.675476
0.234279,0.667275
0.239051,0.658839
0.243823,0.650131
