current_density_A_per_cm2,voltage_V
0.010000,1.056796
0.025032,1.006609
0.040063,0.967625
0.055095,0.934571
0.070127,0.905062
0.085159,0.877784
0.100190,0.851899
0.115222,0.826805
0.130254,0.802005
0.145286,0.777033
0.160317,0.751377
0.175349,0.724395
0.190381,0.695148
0.205413,0.662058
0.220444,0.621941
0.235476,0.566233
0.250508,0.447292
0.265540,0.378736
0.280571,0.368271
0.295603,0.358051
0.310635,0.348053
0.325667,0.338256
0.340698,0.328645
0.355730,0.319204
0.370762,0.309919
0.385794,0.300779
0.400825,0.291773
0.415857,0.282892
0.430889,0.274127
0.445921,0.265471
0.460952,0.256917
0.475984,0.248458
0.491016,0.240088
0.506048,0.231804
0.521079,0.223599
0.536111,0.215470
0.551143,0.207412
0.566175,0.199421
0.581206,0.191496
0.596238,0.183631
0.611270,0.175824
0.626302,0.168073
0.641333,0.160374
0.656365,0.152726
0.671397,0.145127
0.686429,0.137573
0.701460,0.130064
0.716492,0.122597
0.731524,0.115171
0.746556,0.107784
