current_density_A_per_cm2,voltage_V
0.010000,1.042800
0.024972,0.990551
0.039944,0.948082
0.054916,0.910114
0.069888,0.873932
0.084860,0.837523
0.099832,0.798688
0.114803,0.753848
0.129775,0.694177
0.144747,0.571731
0.159719,0.458137
0.174691,0.445177
0.189663,0.432769
0.204635,0.420836
0.219607,0.409318
0.234579,0.398165
0.249551,0.387334
0.264523,0.376790
0.279495,0.366505
0.294467,0.356452
0.309438,0.346611
0.324410,0.336963
0.339382,0.327490
0.354354,0.318179
0.369326,0.309017
0.384298,0.299993
0.399270,0.291097
0.414242,0.282319
0.429214,0.273653
0.444186,0.265089
0.459158,0.256623
0.474130,0.248247
0.489101,0.239958
0.504073,0.231748
0.519045,0.223615
0.534017,0.215553
0.548989,0.207560
0.563961,0.199631
0.578933,0.191763
0.593905,0.183953
0.608877,0.176199
0.623849,0.168497
0.638821,0.160846
0.653793,0.153243
0.668765,0.145686
0.683736,0.138173
0.698708,0.130702
0.713680,0.123272
0.728652,0.115880
0.743624,0.108525
