current_density_A_per_cm2,voltage_V
0.010000,1.042774
0.017527,1.011856
0.025053,0.984451
0.032580,0.959219
0.040106,0.935299
0.047633,0.912055
0.055159,0.888944
0.062686,0.865426
0.070213,0.840872
0.077739,0.814421
0.085266,0.784702
0.092792,0.749108
0.100319,0.701283
0.107846,0.615042
0.115372,0.493586
0.122899,0.485377
0.130425,0.477440
0.137952,0.469748
0.145478,0.462279
0.153005,0.455012
0.160532,0.447930
0.168058,0.441019
0.175585,0.434265
0.183111,0.427655
0.190638,0.421180
0.198165,0.414830
0.205691,0.408596
0.213218,0.402471
0.220744,0.396448
0.228271,0.390521
0.235797,0.384684
0.243324,0.378931
0.250851,0.373259
0.258377,0.367662
0.265904,0.362136
0.273430,0.356679
0.280957,0.351285
0.288483,0.345953
0.296010,0.340679
0.303537,0.335461
0.311063,0.330296
0.318590,0.325181
0.326116,0.320114
0.333643,0.315094
0.341170,0.310118
0.348696,0.305185
0.356223,0.300293
0.363749,0.295439
0.371276,0.290623
0.378802,0.285844
