current_density_A_per_cm2,voltage_V
0.010000,1.038893
0.017885,1.008805
0.025769,0.982547
0.033654,0.958727
0.041538,0.936496
0.049423,0.915270
0.057307,0.894606
0.065192,0.874123
0.073076,0.853456
0.080961,0.832205
0.088846,0.809874
0.096730,0.785773
0.104615,0.758814
0.112499,0.727024
0.120384,0.686025
0.128268,0.621825
0.136153,0.474932
0.144037,0.467419
0.151922,0.460125
0.159807,0.453031
0.167691,0.446118
0.175576,0.439372
0.183460,0.432781
0.191345,0.426331
0.199229,0.420013
0.207114,0.413817
0.214998,0.407735
0.222883,0.401760
0.230768,0.395885
0.238652,0.390103
0.246537,0.384409
0.254421,0.378798
0.262306,0.373264
0.270190,0.367805
0.278075,0.362415
0.285959,0.357092
0.293844,0.351832
0.301729,0.346631
0.309613,0.341487
0.317498,0.336397
0.325382,0.331358
0.333267,0.326369
0.341151,0.321427
0.349036,0.316531
0.356920,0.311677
0.364805,0.306865
0.372690,0.302092
0.380574,0.297358
0.388459,0.292660
0.396343,0.287997
