current_density_A_per_cm2,voltage_V
0.010000,1.041832
0.028789,0.974363
0.047578,0.919020
0.066368,0.866501
0.085157,0.810049
0.103946,0.737073
0.122735,0.551349
0.141524,0.470229
0.160314,0.452610
0.179103,0.436025
0.197892,0.420287
0.216681,0.405256
0.235470,0.390824
0.254260,0.376906
0.273049,0.363433
0.291838,0.350351
0.310627,0.337613
0.329416,0.325181
0.348206,0.313024
0.366995,0.301114
0.385784,0.289427
0.404573,0.277944
0.423362,0.266646
0.442152,0.255519
0.460941,0.244548
0.479730,0.233722
0.498519,0.223030
0.517308,0.212463
0.536098,0.202011
0.554887,0.191668
0.573676,0.181425
0.592465,0.171278
0.611254,0.161220
0.630044,0.151246
0.648833,0.141351
0.667622,0.131531
0.686411,0.121781
0.705200,0.112099
0.723990,0.102480
0.742779,0.092922
0.761568,0.083421
0.780357,0.073975
0.799146,0.064581
0.817936,0.055237
0.836725,0.050000
0.855514,0.050000
0.874303,0.050000
0.893092,0.050000
0.911882,0.050000
0.930671,0.050000
