current_density_A_per_m2,voltage_V
0.000000,1.207455
216.006445,0.000000
432.012890,0.000000
648.019334,0.000000
864.025779,0.000000
1080.032224,0.000000
1296.038669,0.000000
1512.045114,0.000000
1728.051559,0.000000
1944.058003,0.000000
2160.064448,0.000000
2376.070893,0.000000
2592.077338,0.000000
2808.083783,0.000000
3024.090228,0.000000
3240.096672,0.000000
3456.103117,0.000000
3672.109562,0.000000
3888.116007,0.000000
4104.122452,0.000000
4320.128897,0.000000
4536.135341,0.000000
4752.141786,0.000000
4968.148231,0.000000
5184.154676,0.000000
5400.161121,0.000000
5616.167566,0.000000
5832.174010,0.000000
6048.180455,0.000000
6264.186900,0.000000
6480.193345,0.000000
6696.199790,0.000000
6912.206235,0.000000
7128.212679,0.000000
7344.219124,0.000000
7560.225569,0.000000
7776.232014,0.000000
7992.238459,0.000000
8208.244904,0.000000
8424.251348,0.000000
8640.257793,0.000000
8856.264238,0.000000
9072.270683,0.000000
9288.277128,0.000000
9504.283573,0.000000
9720.290017,0.000000
9936.296462,0.000000
10152.302907,0.000000
10368.309352,0.000000
10584.315797,0.000000
10800.322242,0.000000
11016.328686,0.000000
11232.335131,0.000000
11448.341576,0.000000
11664.348021,0.000000
11880.354466,0.000000
12096.360911,0.000000
12312.367355,0.000000
12528.373800,0.000000
12744.380245,0.000000
