current_density_A_per_cm2,voltage_V
0.010000,1.045217
0.020904,1.005928
0.031808,0.973256
0.042712,0.944414
0.053616,0.917914
0.064520,0.892823
0.075423,0.868469
0.086327,0.844289
0.097231,0.819733
0.108135,0.794163
0.119039,0.766720
0.129943,0.736036
0.140847,0.699528
0.151751,0.650917
0.162655,0.564623
0.173559,0.443764
0.184463,0.434549
0.195367,0.425606
0.206270,0.416909
0.217174,0.408435
0.228078,0.400162
0.238982,0.392075
0.249886,0.384157
0.260790,0.376395
0.271694,0.368778
0.282598,0.361294
0.293502,0.353935
0.304406,0.346691
0.315310,0.339556
0.326214,0.332522
0.337117,0.325582
0.348021,0.318732
0.358925,0.311966
0.369829,0.305279
0.380733,0.298667
0.391637,0.292126
0.402541,0.285651
0.413445,0.279241
0.424349,0.272891
0.435253,0.266599
0.446157,0.260361
0.457060,0.254176
0.467964,0.248041
0.478868,0.241954
0.489772,0.235912
0.500676,0.229914
0.511580,0.223958
0.522484,0.218043
0.533388,0.212166
0.544292,0.206326
