current_density_A_per_cm2,voltage_V
0.010000,1.059362
0.027639,1.003992
0.045278,0.961984
0.062918,0.926562
0.080557,0.894876
0.098196,0.865397
0.115835,0.837151
0.133475,0.809404
0.151114,0.781502
0.168753,0.752736
0.186392,0.722191
0.204031,0.688444
0.221671,0.648825
0.239310,0.596809
0.256949,0.505067
0.274588,0.383912
0.292228,0.372047
0.309867,0.360480
0.327506,0.349182
0.345145,0.338125
0.362784,0.327287
0.380424,0.316647
0.398063,0.306189
0.415702,0.295898
0.433341,0.285761
0.450981,0.275765
0.468620,0.265900
0.486259,0.256158
0.503898,0.246529
0.521537,0.237006
0.539177,0.227582
0.556816,0.218252
0.574455,0.209009
0.592094,0.199849
0.609734,0.190766
0.627373,0.181757
0.645012,0.172817
0.662651,0.163943
0.680290,0.155131
0.697930,0.146379
0.715569,0.137684
0.733208,0.129042
0.750847,0.120452
0.768487,0.111910
0.786126,0.103415
0.803765,0.094966
0.821404,0.086559
0.839043,0.078193
0.856683,0.069867
0.874322,0.061578
