current_density_A_per_cm2,voltage_V
0.010000,1.049550
0.025903,1.000268
0.041805,0.962606
0.057708,0.931007
0.073610,0.903038
0.089513,0.877391
0.105415,0.853262
0.121318,0.830096
0.137220,0.807467
0.153123,0.785012
0.169026,0.762381
0.184928,0.739194
0.200831,0.714981
0.216733,0.689099
0.232636,0.660547
0.248538,0.627545
0.264441,0.586295
0.280343,0.525551
0.296246,0.371487
0.312149,0.361740
0.328051,0.352207
0.343954,0.342868
0.359856,0.333707
0.375759,0.324709
0.391661,0.315862
0.407564,0.307153
0.423466,0.298573
0.439369,0.290113
0.455272,0.281764
0.471174,0.273520
0.487077,0.265373
0.502979,0.257318
0.518882,0.249348
0.534784,0.241460
0.550687,0.233648
0.566589,0.225909
0.582492,0.218238
0.598395,0.210631
0.614297,0.203086
0.630200,0.195600
0.646102,0.188169
0.662005,0.180792
0.677907,0.173465
0.693810,0.166186
0.709712,0.158953
0.725615,0.151765
0.741518,0.144619
0.757420,0.137513
0.773323,0.130447
0.789225,0.123418
