current_density_A_per_cm2,voltage_V
0.010000,1.042546
0.039658,0.939528
0.069315,0.852498
0.098973,0.744218
0.128631,0.480337
0.158288,0.451307
0.187946,0.424998
0.217604,0.400681
0.247261,0.377886
0.276919,0.356293
0.306577,0.335673
0.336234,0.315855
0.365892,0.296711
0.395550,0.278142
0.425207,0.260068
0.454865,0.242426
0.484523,0.225162
0.514180,0.208234
0.543838,0.191605
0.573496,0.175245
0.603153,0.159128
0.632811,0.143230
0.662469,0.127532
0.692126,0.112018
0.721784,0.096672
0.751442,0.081481
0.781099,0.066434
0.810757,0.051520
0.840415,0.050000
0.870072,0.050000
0.899730,0.050000
0.929388,0.050000
0.959045,0.050000
0.988703,0.050000
1.018361,0.050000
1.048018,0.050000
1.077676,0.050000
1.107334,0.050000
1.136991,0.050000
1.166649,0.050000
1.196307,0.050000
1.225964,0.050000
1.255622,0.050000
1.285280,0.050000
1.314937,0.050000
1.344595,0.050000
1.374253,0.050000
1.403910,0.050000
1.433568,0.050000
1.463226,0.050000
