current_density_A_per_cm2,voltage_V
0.010000,1.066782
0.029717,1.001256
0.049434,0.951772
0.069150,0.909570
0.088867,0.871040
0.108584,0.834137
0.128301,0.797310
0.148017,0.758951
0.167734,0.716749
0.187451,0.666103
0.207168,0.592878
0.226885,0.404803
0.246601,0.389089
0.266318,0.373915
0.286035,0.359209
0.305752,0.344913
0.325468,0.330978
0.345185,0.317365
0.364902,0.304038
0.384619,0.290971
0.404335,0.278138
0.424052,0.265517
0.443769,0.253091
0.463486,0.240843
0.483203,0.228759
0.502919,0.216826
0.522636,0.205033
0.542353,0.193370
0.562070,0.181829
0.581786,0.170400
0.601503,0.159077
0.621220,0.147854
0.640937,0.136723
0.660654,0.125680
0.680370,0.114720
0.700087,0.103838
0.719804,0.093030
0.739521,0.082292
0.759237,0.071620
0.778954,0.061011
0.798671,0.050462
0.818388,0.050000
0.838104,0.050000
0.857821,0.050000
0.877538,0.050000
0.897255,0.050000
0.916972,0.050000
0.936688,0.050000
0.956405,0.050000
0.976122,0.050000
