current_density_A_per_m2,voltage_V
0.000000,1.207206
210.342539,0.000000
420.685079,0.000000
631.027618,0.000000
841.370158,0.000000
1051.712697,0.000000
1262.055236,0.000000
1472.397776,0.000000
1682.740315,0.000000
1893.082854,0.000000
2103.425394,0.000000
2313.767933,0.000000
2524.110473,0.000000
2734.453012,0.000000
2944.795551,0.000000
3155.138091,0.000000
3365.480630,0.000000
3575.823169,0.000000
3786.165709,0.000000
3996.508248,0.000000
4206.850788,0.000000
4417.193327,0.000000
4627.535866,0.000000
4837.878406,0.000000
5048.220945,0.000000
5258.563484,0.000000
5468.906024,0.000000
5679.248563,0.000000
5889.591103,0.000000
6099.933642,0.000000
6310.276181,0.000000
6520.618721,0.000000
6730.961260,0.000000
6941.303800,0.000000
7151.646339,0.000000
7361.988878,0.000000
7572.331418,0.000000
7782.673957,0.000000
7993.016496,0.000000
8203.359036,0.000000
8413.701575,0.000000
8624.044115,0.000000
8834.386654,0.000000
9044.729193,0.000000
9255.071733,0.000000
9465.414272,0.000000
9675.756811,0.000000
9886.099351,0.000000
10096.441890,0.000000
10306.784430,0.000000
10517.126969,0.000000
10727.469508,0.000000
10937.812048,0.000000
11148.154587,0.000000
11358.497126,0.000000
11568.839666,0.000000
11779.182205,0.000000
11989.524745,0.000000
12199.867284,0.000000
12410.209823,0.000000
