current_density_A_per_cm2,voltage_V
0.010000,1.055827
0.035871,0.978373
0.061743,0.922078
0.087614,0.873799
0.113485,0.828511
0.139356,0.782964
0.165228,0.733569
0.191099,0.673440
0.216970,0.576464
0.242841,0.402726
0.268713,0.384464
0.294584,0.366955
0.320455,0.350080
0.346326,0.333746
0.372198,0.317879
0.398069,0.302420
0.423940,0.287319
0.449811,0.272536
0.475683,0.258037
0.501554,0.243793
0.527425,0.229779
0.553296,0.215974
0.579168,0.202359
0.605039,0.188918
0.630910,0.175638
0.656781,0.162506
0.682653,0.149510
0.708524,0.136641
0.734395,0.123890
0.760266,0.111248
0.786138,0.098710
0.812009,0.086268
0.837880,0.073916
0.863751,0.061649
0.889623,0.050000
0.915494,0.050000
0.941365,0.050000
0.967237,0.050000
0.993108,0.050000
1.018979,0.050000
1.044850,0.050000
1.070722,0.050000
1.096593,0.050000
1.122464,0.050000
1.148335,0.050000
1.174207,0.050000
1.200078,0.050000
1.225949,0.050000
1.251820,0.050000
1.277692,0.050000
