current_density_A_per_cm2,voltage_V
0.010000,1.037834
0.022807,0.980815
0.035614,0.928169
0.048421,0.872444
0.061228,0.801148
0.074035,0.628579
0.086843,0.525427
0.099650,0.509114
0.112457,0.493920
0.125264,0.479638
0.138071,0.466113
0.150878,0.453228
0.163685,0.440889
0.176492,0.429024
0.189299,0.417572
0.202106,0.406484
0.214913,0.395719
0.227720,0.385244
0.240528,0.375028
0.253335,0.365047
0.266142,0.355279
0.278949,0.345707
0.291756,0.336312
0.304563,0.327082
0.317370,0.318002
0.330177,0.309063
0.342984,0.300254
0.355791,0.291565
0.368598,0.282990
0.381406,0.274520
0.394213,0.266148
0.407020,0.257870
0.419827,0.249679
0.432634,0.241570
0.445441,0.233539
0.458248,0.225582
0.471055,0.217694
0.483862,0.209873
0.496669,0.202114
0.509476,0.194415
0.522284,0.186772
0.535091,0.179184
0.547898,0.171647
0.560705,0.164160
0.573512,0.156720
0.586319,0.149325
0.599126,0.141974
0.611933,0.134664
0.624740,0.127394
0.637547,0.120162
