current_density_A_per_cm2,voltage_V
0.010000,1.055405
0.013878,1.041806
0.017755,1.029420
0.021633,1.018008
0.025510,1.007393
0.029388,0.997442
0.033265,0.988053
0.037143,0.979143
0.041020,0.970647
0.044898,0.962513
0.048776,0.954697
0.052653,0.947160
0.056531,0.939873
0.060408,0.932807
0.064286,0.925941
0.068163,0.919254
0.072041,0.912729
0.075918,0.906351
0.079796,0.900105
0.083673,0.893979
0.087551,0.887963
0.091429,0.882047
0.095306,0.876221
0.099184,0.870477
0.103061,0.864808
0.106939,0.859207
0.110816,0.853668
0.114694,0.848183
0.118571,0.842749
0.122449,0.837359
0.126327,0.832009
0.130204,0.826694
0.134082,0.821408
0.137959,0.816149
0.141837,0.810911
0.145714,0.805690
0.149592,0.800483
0.153469,0.795285
0.157347,0.790093
0.161224,0.784902
0.165102,0.779709
0.168980,0.774509
0.172857,0.769299
0.176735,0.764074
0.180612,0.758830
0.184490,0.753563
0.188367,0.748269
0.192245,0.742941
0.196122,0.737577
0.200000,0.732169
