current_density_A_per_cm2,voltage_V
0.010000,1.043830
0.039360,0.957484
0.068721,0.895093
0.098081,0.840182
0.127441,0.785849
0.156802,0.725285
0.186162,0.641857
0.215522,0.416714
0.244883,0.395773
0.274243,0.375989
0.303604,0.357143
0.332964,0.339071
0.362324,0.321649
0.391685,0.304781
0.421045,0.288391
0.450405,0.272416
0.479766,0.256807
0.509126,0.241522
0.538486,0.226526
0.567847,0.211789
0.597207,0.197285
0.626567,0.182994
0.655928,0.168897
0.685288,0.154976
0.714648,0.141217
0.744009,0.127608
0.773369,0.114138
0.802729,0.100796
0.832090,0.087573
0.861450,0.074462
0.890811,0.061454
0.920171,0.050000
0.949531,0.050000
0.978892,0.050000
1.008252,0.050000
1.037612,0.050000
1.066973,0.050000
1.096333,0.050000
1.125693,0.050000
1.155054,0.050000
1.184414,0.050000
1.213774,0.050000
1.243135,0.050000
1.272495,0.050000
1.301855,0.050000
1.331216,0.050000
1.360576,0.050000
1.389936,0.050000
1.419297,0.050000
1.448657,0.050000
