current_density_A_per_cm2,voltage_V
0.010000,1.042459
0.016791,1.015018
0.023583,0.990606
0.030374,0.968194
0.037166,0.947116
0.043957,0.926896
0.050748,0.907158
0.057540,0.887576
0.064331,0.867829
0.071123,0.847571
0.077914,0.826376
0.084706,0.803668
0.091497,0.778571
0.098288,0.749579
0.105080,0.713639
0.111871,0.662637
0.118663,0.553982
0.125454,0.483624
0.132245,0.476605
0.139037,0.469779
0.145828,0.463130
0.152620,0.456644
0.159411,0.450309
0.166202,0.444113
0.172994,0.438046
0.179785,0.432100
0.186577,0.426265
0.193368,0.420536
0.200160,0.414905
0.206951,0.409367
0.213742,0.403916
0.220534,0.398547
0.227325,0.393255
0.234117,0.388036
0.240908,0.382887
0.247699,0.377804
0.254491,0.372783
0.261282,0.367822
0.268074,0.362917
0.274865,0.358066
0.281656,0.353267
0.288448,0.348517
0.295239,0.343814
0.302031,0.339156
0.308822,0.334542
0.315613,0.329969
0.322405,0.325435
0.329196,0.320940
0.335988,0.316482
0.342779,0.312058
