current_density_A_per_cm2,voltage_V
0.010000,1.052464
0.039118,0.960297
0.068237,0.891763
0.097355,0.828983
0.126473,0.762179
0.155591,0.672999
0.184710,0.434192
0.213828,0.410006
0.242946,0.387342
0.272064,0.365879
0.301183,0.345388
0.330301,0.325701
0.359419,0.306689
0.388538,0.288252
0.417656,0.270311
0.446774,0.252801
0.475892,0.235672
0.505011,0.218878
0.534129,0.202385
0.563247,0.186160
0.592366,0.170179
0.621484,0.154418
0.650602,0.138858
0.679720,0.123482
0.708839,0.108274
0.737957,0.093222
0.767075,0.078313
0.796193,0.063538
0.825312,0.050000
0.854430,0.050000
0.883548,0.050000
0.912667,0.050000
0.941785,0.050000
0.970903,0.050000
1.000021,0.050000
1.029140,0.050000
1.058258,0.050000
1.087376,0.050000
1.116494,0.050000
1.145613,0.050000
1.174731,0.050000
1.203849,0.050000
1.232968,0.050000
1.262086,0.050000
1.291204,0.050000
1.320322,0.050000
1.349441,0.050000
1.378559,0.050000
1.407677,0.050000
1.436796,0.050000
