current_density_A_per_cm2,voltage_V
0.010000,1.056167
0.024228,1.010811
0.038456,0.975561
0.052683,0.945855
0.066911,0.919594
0.081139,0.895625
0.095367,0.873237
0.109595,0.851951
0.123822,0.831413
0.138050,0.811347
0.152278,0.791512
0.166506,0.771689
0.180734,0.751652
0.194961,0.731150
0.209189,0.709879
0.223417,0.687436
0.237645,0.663243
0.251873,0.636385
0.266100,0.605234
0.280328,0.566375
0.294556,0.510169
0.308784,0.373029
0.323012,0.352899
0.337239,0.344172
0.351467,0.335595
0.365695,0.327156
0.379923,0.318846
0.394151,0.310656
0.408378,0.302576
0.422606,0.294601
0.436834,0.286723
0.451062,0.278937
0.465290,0.271237
0.479517,0.263618
0.493745,0.256075
0.507973,0.248605
0.522201,0.241204
0.536429,0.233867
0.550656,0.226592
0.564884,0.219376
0.579112,0.212215
0.593340,0.205108
0.607568,0.198051
0.621795,0.191043
0.636023,0.184081
0.650251,0.177164
0.664479,0.170289
0.678707,0.163455
0.692934,0.156660
0.707162,0.149903
