current_density_A_per_cm2,voltage_V
0.010000,1.065461
0.034605,0.991380
0.059209,0.939119
0.083814,0.896232
0.108418,0.858296
0.133023,0.823138
0.157627,0.789424
0.182232,0.756155
0.206837,0.722396
0.231441,0.687043
0.256046,0.648453
0.280650,0.603546
0.305255,0.544466
0.329859,0.432310
0.354464,0.325847
0.379069,0.310647
0.403673,0.295822
0.428278,0.281329
0.452882,0.267133
0.477487,0.253204
0.502091,0.239516
0.526696,0.226047
0.551301,0.212778
0.575905,0.199691
0.600510,0.186772
0.625114,0.174008
0.649719,0.161388
0.674323,0.148900
0.698928,0.136536
0.723532,0.124288
0.748137,0.112147
0.772742,0.100107
0.797346,0.088163
0.821951,0.076307
0.846555,0.064536
0.871160,0.052844
0.895764,0.050000
0.920369,0.050000
0.944974,0.050000
0.969578,0.050000
0.994183,0.050000
1.018787,0.050000
1.043392,0.050000
1.067996,0.050000
1.092601,0.050000
1.117206,0.050000
1.141810,0.050000
1.166415,0.050000
1.191019,0.050000
1.215624,0.050000
