current_density_A_per_cm2,voltage_V
0.010000,1.058026
0.030286,0.991544
0.050573,0.941275
0.070859,0.898089
0.091146,0.858186
0.111432,0.819273
0.131719,0.779361
0.152005,0.735895
0.172291,0.684009
0.192578,0.608749
0.212864,0.415465
0.233151,0.399431
0.253437,0.384021
0.273723,0.369146
0.294010,0.354734
0.314296,0.340728
0.334583,0.327080
0.354869,0.313749
0.375156,0.300703
0.395442,0.287912
0.415728,0.275353
0.436015,0.263004
0.456301,0.250847
0.476588,0.238866
0.496874,0.227047
0.517160,0.215378
0.537447,0.203847
0.557733,0.192444
0.578020,0.181161
0.598306,0.169989
0.618593,0.158922
0.638879,0.147953
0.659165,0.137076
0.679452,0.126285
0.699738,0.115576
0.720025,0.104944
0.740311,0.094384
0.760597,0.083894
0.780884,0.073469
0.801170,0.063107
0.821457,0.052803
0.841743,0.050000
0.862030,0.050000
0.882316,0.050000
0.902602,0.050000
0.922889,0.050000
0.943175,0.050000
0.963462,0.050000
0.983748,0.050000
1.004034,0.050000
