current_density_A_per_cm2,voltage_V
0.010000,1.038412
0.026288,0.979412
0.042576,0.930846
0.058864,0.885936
0.075153,0.840528
0.091441,0.789814
0.107729,0.722960
0.124017,0.567874
0.140305,0.469993
0.156593,0.454860
0.172882,0.440536
0.189170,0.426891
0.205458,0.413822
0.221746,0.401250
0.238034,0.389109
0.254322,0.377346
0.270611,0.365918
0.286899,0.354788
0.303187,0.343925
0.319475,0.333304
0.335763,0.322901
0.352051,0.312697
0.368340,0.302674
0.384628,0.292819
0.400916,0.283117
0.417204,0.273558
0.433492,0.264130
0.449780,0.254824
0.466068,0.245633
0.482357,0.236548
0.498645,0.227562
0.514933,0.218670
0.531221,0.209866
0.547509,0.201145
0.563797,0.192502
0.580086,0.183933
0.596374,0.175434
0.612662,0.167001
0.628950,0.158630
0.645238,0.150320
0.661526,0.142066
0.677815,0.133866
0.694103,0.125719
0.710391,0.117620
0.726679,0.109569
0.742967,0.101562
0.759255,0.093599
0.775544,0.085677
0.791832,0.077796
0.808120,0.069952
