current_density_A_per_m2,voltage_V
0.000000,1.207608
219.473933,0.000000
438.947867,0.000000
658.421800,0.000000
877.895734,0.000000
1097.369667,0.000000
1316.843601,0.000000
1536.317534,0.000000
1755.791468,0.000000
1975.265401,0.000000
2194.739334,0.000000
2414.213268,0.000000
2633.687201,0.000000
2853.161135,0.000000
3072.635068,0.000000
3292.109002,0.000000
3511.582935,0.000000
3731.056869,0.000000
3950.530802,0.000000
4170.004736,0.000000
4389.478669,0.000000
4608.952602,0.000000
4828.426536,0.000000
5047.900469,0.000000
5267.374403,0.000000
5486.848336,0.000000
5706.322270,0.000000
5925.796203,0.000000
6145.270137,0.000000
6364.744070,0.000000
6584.218003,0.000000
6803.691937,0.000000
7023.165870,0.000000
7242.639804,0.000000
7462.113737,0.000000
7681.587671,0.000000
7901.061604,0.000000
8120.535538,0.000000
8340.009471,0.000000
8559.483404,0.000000
8778.957338,0.000000
8998.431271,0.000000
9217.905205,0.000000
9437.379138,0.000000
9656.853072,0.000000
9876.327005,0.000000
10095.800939,0.000000
10315.274872,0.000000
10534.748805,0.000000
10754.222739,0.000000
10973.696672,0.000000
11193.170606,0.000000
11412.644539,0.000000
11632.118473,0.000000
11851.592406,0.000000
12071.066340,0.000000
12290.540273,0.000000
12510.014207,0.000000
12729.488140,0.000000
12948.962073,0.000000
