current_density_A_per_cm2,voltage_V
0.010000,1.058538
0.017870,1.031127
0.025741,1.007852
0.033611,0.987365
0.041482,0.968873
0.049352,0.951869
0.057222,0.936008
0.065093,0.921043
0.072963,0.906791
0.080834,0.893110
0.088704,0.879888
0.096574,0.867033
0.104445,0.854468
0.112315,0.842127
0.120186,0.829950
0.128056,0.817882
0.135926,0.805873
0.143797,0.793873
0.151667,0.781830
0.159538,0.769693
0.167408,0.757405
0.175278,0.744902
0.183149,0.732113
0.191019,0.718951
0.198889,0.705313
0.206760,0.691067
0.214630,0.676040
0.222501,0.660000
0.230371,0.642618
0.238241,0.623401
0.246112,0.601564
0.253982,0.575722
0.261853,0.543063
0.269723,0.496284
0.277593,0.400792
0.285464,0.371875
0.293334,0.366593
0.301205,0.361371
0.309075,0.356207
0.316945,0.351097
0.324816,0.346039
0.332686,0.341030
0.340557,0.336069
0.348427,0.331154
0.356297,0.326282
0.364168,0.321451
0.372038,0.316661
0.379909,0.311909
0.387779,0.307194
0.395649,0.302514
