current_density_A_per_cm2,voltage_V
0.010000,1.037609
0.017309,1.001944
0.024617,0.968316
0.031926,0.934854
0.039235,0.899647
0.046543,0.859871
0.053852,0.809463
0.061161,0.725950
0.068469,0.551060
0.075778,0.540134
0.083087,0.529781
0.090395,0.519922
0.097704,0.510494
0.105012,0.501445
0.112321,0.492733
0.119630,0.484320
0.126938,0.476176
0.134247,0.468276
0.141556,0.460596
0.148864,0.453117
0.156173,0.445822
0.163482,0.438696
0.170790,0.431726
0.178099,0.424900
0.185408,0.418208
0.192716,0.411640
0.200025,0.405188
0.207334,0.398844
0.214642,0.392602
0.221951,0.386455
0.229260,0.380397
0.236568,0.374424
0.243877,0.368531
0.251185,0.362713
0.258494,0.356966
0.265803,0.351287
0.273111,0.345672
0.280420,0.340119
0.287729,0.334623
0.295037,0.329182
0.302346,0.323795
0.309655,0.318458
0.316963,0.313169
0.324272,0.307926
0.331581,0.302728
0.338889,0.297572
0.346198,0.292456
0.353507,0.287380
0.360815,0.282342
0.368124,0.277339
