current_density_A_per_cm2,voltage_V
0.010000,1.054765
0.013878,1.039326
0.017755,1.025112
0.021633,1.011869
0.025510,0.999411
0.029388,0.987597
0.033265,0.976314
0.037143,0.965474
0.041020,0.955006
0.044898,0.944848
0.048776,0.934950
0.052653,0.925267
0.056531,0.915761
0.060408,0.906396
0.064286,0.897140
0.068163,0.887965
0.072041,0.878841
0.075918,0.869741
0.079796,0.860638
0.083673,0.851504
0.087551,0.842309
0.091429,0.833025
0.095306,0.823616
0.099184,0.814048
0.103061,0.804277
0.106939,0.794257
0.110816,0.783932
0.114694,0.773233
0.118571,0.762077
0.122449,0.750360
0.126327,0.737945
0.130204,0.724654
0.134082,0.710235
0.137959,0.694329
0.141837,0.676390
0.145714,0.655520
0.149592,0.630089
0.153469,0.596617
0.157347,0.545122
0.161224,0.455505
0.165102,0.451877
0.168980,0.448292
0.172857,0.444748
0.176735,0.441242
0.180612,0.437775
0.184490,0.434344
0.188367,0.430948
0.192245,0.427585
0.196122,0.424255
0.200000,0.420956
