current_density_A_per_cm2,voltage_V
0.010000,1.035825
0.020520,0.996804
0.031039,0.963625
0.041559,0.933665
0.052078,0.905422
0.062598,0.877842
0.073117,0.850001
0.083637,0.820875
0.094157,0.789035
0.104676,0.751972
0.115196,0.703901
0.125715,0.623081
0.136235,0.474554
0.146755,0.464746
0.157274,0.455312
0.167794,0.446209
0.178313,0.437401
0.188833,0.428857
0.199352,0.420551
0.209872,0.412461
0.220392,0.404567
0.230911,0.396853
0.241431,0.389305
0.251950,0.381908
0.262470,0.374651
0.272989,0.367525
0.283509,0.360520
0.294029,0.353627
0.304548,0.346840
0.315068,0.340151
0.325587,0.333555
0.336107,0.327045
0.346627,0.320618
0.357146,0.314267
0.367666,0.307990
0.378185,0.301782
0.388705,0.295639
0.399224,0.289558
0.409744,0.283537
0.420264,0.277571
0.430783,0.271659
0.441303,0.265799
0.451822,0.259987
0.462342,0.254221
0.472861,0.248500
0.483381,0.242822
0.493901,0.237185
0.504420,0.231587
0.514940,0.226027
0.525459,0.220503
