current_density_A_per_cm2,voltage_V
0.010000,1.059036
0.027029,1.003763
0.044058,0.961492
0.061087,0.925706
0.078116,0.893606
0.095145,0.863670
0.112174,0.834913
0.129203,0.806575
0.146232,0.777958
0.163261,0.748279
0.180290,0.716478
0.197320,0.680823
0.214349,0.637819
0.231378,0.577780
0.248407,0.437245
0.265436,0.382112
0.282465,0.370163
0.299494,0.358518
0.316523,0.347145
0.333552,0.336019
0.350581,0.325114
0.367610,0.314412
0.384639,0.303895
0.401668,0.293548
0.418697,0.283357
0.435726,0.273311
0.452755,0.263398
0.469784,0.253610
0.486813,0.243937
0.503842,0.234373
0.520871,0.224910
0.537900,0.215542
0.554929,0.206263
0.571959,0.197068
0.588988,0.187953
0.606017,0.178912
0.623046,0.169943
0.640075,0.161040
0.657104,0.152201
0.674133,0.143423
0.691162,0.134703
0.708191,0.126037
0.725220,0.117424
0.742249,0.108861
0.759278,0.100346
0.776307,0.091876
0.793336,0.083451
0.810365,0.075067
0.827394,0.066723
0.844423,0.058419
