current_density_A_per_cm2,voltage_V
0.010000,1.063634
0.028054,1.005330
0.046108,0.961733
0.064162,0.925411
0.082217,0.893295
0.100271,0.863785
0.118325,0.835900
0.136379,0.808958
0.154433,0.782415
0.172487,0.755770
0.190541,0.728486
0.208595,0.699897
0.226650,0.669037
0.244704,0.634278
0.262758,0.592316
0.280812,0.534134
0.298866,0.406150
0.316920,0.345709
0.334974,0.333901
0.353029,0.322349
0.371083,0.311030
0.389137,0.299921
0.407191,0.289005
0.425245,0.278265
0.443299,0.267689
0.461353,0.257263
0.479407,0.246976
0.497462,0.236818
0.515516,0.226781
0.533570,0.216856
0.551624,0.207037
0.569678,0.197316
0.587732,0.187688
0.605786,0.178148
0.623841,0.168689
0.641895,0.159309
0.659949,0.150002
0.678003,0.140765
0.696057,0.131594
0.714111,0.122486
0.732165,0.113438
0.750219,0.104447
0.768274,0.095510
0.786328,0.086625
0.804382,0.077789
0.822436,0.069002
0.840490,0.060259
0.858544,0.051560
0.876598,0.050000
0.894652,0.050000
