current_density_A_per_m2,voltage_V
0.000000,1.208142
231.600419,0.000000
463.200838,0.000000
694.801257,0.000000
926.401676,0.000000
1158.002096,0.000000
1389.602515,0.000000
1621.202934,0.000000
1852.803353,0.000000
2084.403772,0.000000
2316.004191,0.000000
2547.604610,0.000000
2779.205029,0.000000
3010.805448,0.000000
3242.405868,0.000000
3474.006287,0.000000
3705.606706,0.000000
3937.207125,0.000000
4168.807544,0.000000
4400.407963,0.000000
4632.008382,0.000000
4863.608801,0.000000
5095.209220,0.000000
5326.809640,0.000000
5558.410059,0.000000
5790.010478,0.000000
6021.610897,0.000000
6253.211316,0.000000
6484.811735,0.000000
6716.412154,0.000000
6948.012573,0.000000
7179.612992,0.000000
7411.213412,0.000000
7642.813831,0.000000
7874.414250,0.000000
8106.014669,0.000000
8337.615088,0.000000
8569.215507,0.000000
8800.815926,0.000000
9032.416345,0.000000
9264.016764,0.000000
9495.617183,0.000000
9727.217603,0.000000
9958.818022,0.000000
10190.418441,0.000000
10422.018860,0.000000
10653.619279,0.000000
10885.219698,0.000000
11116.820117,0.000000
11348.420536,0.000000
11580.020955,0.000000
11811.621375,0.000000
12043.221794,0.000000
12274.822213,0.000000
12506.422632,0.000000
12738.023051,0.000000
12969.623470,0.000000
13201.223889,0.000000
13432.824308,0.000000
13664.424727,0.000000
