current_density_A_per_cm2,voltage_V
0.010000,1.055213
0.032918,0.982633
0.055836,0.929289
0.078754,0.883945
0.101671,0.842209
0.124589,0.801505
0.147507,0.759585
0.170425,0.713450
0.193343,0.656957
0.216261,0.567722
0.239178,0.395461
0.262096,0.378768
0.285014,0.362722
0.307932,0.347229
0.330850,0.332215
0.353768,0.317619
0.376685,0.303391
0.399603,0.289490
0.422521,0.275880
0.445439,0.262533
0.468357,0.249424
0.491275,0.236529
0.514192,0.223832
0.537110,0.211314
0.560028,0.198962
0.582946,0.186763
0.605864,0.174705
0.628782,0.162778
0.651699,0.150973
0.674617,0.139282
0.697535,0.127697
0.720453,0.116212
0.743371,0.104821
0.766289,0.093518
0.789206,0.082298
0.812124,0.071156
0.835042,0.060088
0.857960,0.050000
0.880878,0.050000
0.903796,0.050000
0.926713,0.050000
0.949631,0.050000
0.972549,0.050000
0.995467,0.050000
1.018385,0.050000
1.041303,0.050000
1.064221,0.050000
1.087138,0.050000
1.110056,0.050000
1.132974,0.050000
