current_density_A_per_cm2,voltage_V
0.010000,1.062431
0.019834,1.024546
0.029667,0.992404
0.039501,0.963677
0.049335,0.937063
0.059168,0.911712
0.069002,0.886991
0.078836,0.862351
0.088669,0.837236
0.098503,0.810987
0.108337,0.782682
0.118170,0.750819
0.128004,0.712454
0.137838,0.660003
0.147671,0.556732
0.157505,0.460666
0.167339,0.451101
0.177172,0.441808
0.187006,0.432760
0.196840,0.423934
0.206673,0.415310
0.216507,0.406872
0.226341,0.398603
0.236174,0.390492
0.246008,0.382526
0.255842,0.374694
0.265675,0.366988
0.275509,0.359398
0.285343,0.351917
0.295176,0.344538
0.305010,0.337255
0.314844,0.330061
0.324677,0.322953
0.334511,0.315925
0.344345,0.308973
0.354179,0.302092
0.364012,0.295280
0.373846,0.288531
0.383680,0.281845
0.393513,0.275216
0.403347,0.268643
0.413181,0.262124
0.423014,0.255655
0.432848,0.249234
0.442682,0.242860
0.452515,0.236530
0.462349,0.230243
0.472183,0.223997
0.482016,0.217790
0.491850,0.211621
