current_density_A_per_cm2,voltage_V
0.010000,1.066911
0.026359,1.011966
0.042717,0.969797
0.059076,0.934160
0.075434,0.902337
0.091793,0.872858
0.108151,0.844791
0.124510,0.817457
0.140869,0.790284
0.157227,0.762702
0.173586,0.734048
0.189944,0.703409
0.206303,0.669313
0.222661,0.628904
0.239020,0.574942
0.255378,0.473959
0.271737,0.371817
0.288096,0.359875
0.304454,0.348213
0.320813,0.336803
0.337171,0.325620
0.353530,0.314646
0.369888,0.303861
0.386247,0.293251
0.402606,0.282802
0.418964,0.272500
0.435323,0.262337
0.451681,0.252301
0.468040,0.242384
0.484398,0.232579
0.500757,0.222877
0.517116,0.213274
0.533474,0.203762
0.549833,0.194336
0.566191,0.184993
0.582550,0.175726
0.598908,0.166532
0.615267,0.157408
0.631626,0.148349
0.647984,0.139352
0.664343,0.130415
0.680701,0.121534
0.697060,0.112708
0.713418,0.103933
0.729777,0.095207
0.746135,0.086528
0.762494,0.077894
0.778853,0.069304
0.795211,0.060755
0.811570,0.052246
