current_density_A_per_cm2,voltage_V
0.010000,1.051805
0.032236,0.983781
0.054472,0.933928
0.076708,0.891946
0.098944,0.853863
0.121180,0.817514
0.143416,0.781306
0.165652,0.743624
0.187888,0.702190
0.210124,0.652520
0.232361,0.581107
0.254597,0.390889
0.276833,0.375719
0.299069,0.361083
0.321305,0.346909
0.343541,0.333139
0.365777,0.319725
0.388013,0.306626
0.410249,0.293810
0.432485,0.281247
0.454721,0.268914
0.476957,0.256790
0.499193,0.244855
0.521429,0.233095
0.543665,0.221495
0.565901,0.210043
0.588137,0.198728
0.610373,0.187539
0.632609,0.176469
0.654845,0.165509
0.677082,0.154652
0.699318,0.143892
0.721554,0.133222
0.743790,0.122638
0.766026,0.112135
0.788262,0.101707
0.810498,0.091351
0.832734,0.081063
0.854970,0.070840
0.877206,0.060678
0.899442,0.050574
0.921678,0.050000
0.943914,0.050000
0.966150,0.050000
0.988386,0.050000
1.010622,0.050000
1.032858,0.050000
1.055094,0.050000
1.077330,0.050000
1.099567,0.050000
