current_density_A_per_cm2,voltage_V
0.010000,1.064165
0.038303,0.979353
0.066606,0.920220
0.094909,0.871057
0.123212,0.826497
0.151515,0.783707
0.179818,0.740515
0.208121,0.694422
0.236425,0.641062
0.264728,0.568292
0.293031,0.360185
0.321334,0.341025
0.349637,0.322549
0.377940,0.304657
0.406243,0.287267
0.434546,0.270316
0.462849,0.253750
0.491152,0.237525
0.519455,0.221605
0.547758,0.205958
0.576061,0.190558
0.604364,0.175382
0.632667,0.160409
0.660971,0.145624
0.689274,0.131010
0.717577,0.116553
0.745880,0.102243
0.774183,0.088069
0.802486,0.074020
0.830789,0.060089
0.859092,0.050000
0.887395,0.050000
0.915698,0.050000
0.944001,0.050000
0.972304,0.050000
1.000607,0.050000
1.028910,0.050000
1.057213,0.050000
1.085517,0.050000
1.113820,0.050000
1.142123,0.050000
1.170426,0.050000
1.198729,0.050000
1.227032,0.050000
1.255335,0.050000
1.283638,0.050000
1.311941,0.050000
1.340244,0.050000
1.368547,0.050000
1.396850,0.050000
