current_density_A_per_cm2,voltage_V
0.010000,1.052919
0.029807,0.989600
0.049614,0.941421
0.069420,0.899887
0.089227,0.861409
0.109034,0.823792
0.128841,0.785111
0.148647,0.742874
0.168454,0.692347
0.188261,0.619159
0.208068,0.424881
0.227874,0.409733
0.247681,0.395185
0.267488,0.381152
0.287295,0.367565
0.307101,0.354368
0.326908,0.341516
0.346715,0.328970
0.366522,0.316697
0.386328,0.304671
0.406135,0.292869
0.425942,0.281268
0.445749,0.269853
0.465555,0.258608
0.485362,0.247519
0.505169,0.236574
0.524976,0.225762
0.544782,0.215075
0.564589,0.204502
0.584396,0.194038
0.604203,0.183674
0.624009,0.173404
0.643816,0.163223
0.663623,0.153126
0.683430,0.143108
0.703236,0.133164
0.723043,0.123290
0.742850,0.113482
0.762657,0.103739
0.782463,0.094055
0.802270,0.084428
0.822077,0.074855
0.841884,0.065335
0.861690,0.055864
0.881497,0.050000
0.901304,0.050000
0.921111,0.050000
0.940917,0.050000
0.960724,0.050000
0.980531,0.050000
