current_density_A_per_cm2,voltage_V
0.010000,1.066750
0.017104,1.040633
0.024208,1.018138
0.031312,0.998156
0.038416,0.980011
0.045520,0.963257
0.052625,0.947585
0.059729,0.932772
0.066833,0.918648
0.073937,0.905081
0.081041,0.891968
0.088145,0.879222
0.095249,0.866770
0.102353,0.854549
0.109457,0.842505
0.116561,0.830586
0.123665,0.818745
0.130770,0.806936
0.137874,0.795114
0.144978,0.783231
0.152082,0.771240
0.159186,0.759085
0.166290,0.746706
0.173394,0.734034
0.180498,0.720986
0.187602,0.707459
0.194706,0.693326
0.201810,0.678418
0.208915,0.662508
0.216019,0.645276
0.223123,0.626245
0.230227,0.604654
0.237331,0.579174
0.244435,0.547141
0.251539,0.501774
0.258643,0.413117
0.265747,0.376563
0.272851,0.371297
0.279955,0.366090
0.287060,0.360938
0.294164,0.355839
0.301268,0.350790
0.308372,0.345790
0.315476,0.340836
0.322580,0.335926
0.329684,0.331059
0.336788,0.326232
0.343892,0.321445
0.350996,0.316695
0.358101,0.311982
